354200 183.00-05-14.2
352800 286.00-02-25.05
353489 173.00-01-11
355800 219.00-03-22.1
356200 123.03-01-30
356200 123.03-01-29
352689 247.00-01-08.37
355289 019.00-02-22.01
353489 117.00-01-33.04
351200 128.46-04-12
351200 128.70-05-27
355289 038.00-02-02.112
353289 224.00-02-10.01
355489 274.00-04-19.01
353289 225.03-07-02.112
353600 183.02-01-05
354400 222.00-01-13.01
352800 269.00-09-38
354200 145.09-01-02.22
355289 017.00-04-01
351200 128.77-03-08
351200 128.45-03-08
355600 096.00-03-29.1
353489 098.00-01-15
354689 192.00-02-07.01
352000 088.15-01-03.059
355001 059.11-05-05
353600 184.05-02-09
350400 236.49-01-01
353289 242.03-07-30
355289 007.00-01-18
351200 127.67-02-09
353201 276.10-01-14
351200 146.24-03-29
352689 296.00-03-14
351200 128.45-08-35
352689 299.00-02-08.01
350400 236.78-02-05
354400 188.00-04-15
355089 069.00-01-40
352400 022.00-02-20
351200 128.62-01-04
355600 130.00-04-15
355800 184.00-04-19
351200 127.75-02-06
353089 232.00-01-01.04
352689 311.07-02-02.2
355001 059.19-01-05
352800 200.00-03-04.12
354200 145.10-01-03
354689 173.00-02-05
354800 109.00-04-06.02
355089 083.06-01-11
355600 148.00-04-26.01
351200 128.65-05-12
352400 012.00-01-09
351200 128.80-02-10
350400 236.63-03-02
352800 301.00-03-03.112
353089 198.00-02-01.02
352689 279.00-03-12
350400 236.48-02-16
355289 018.00-01-11.01
355800 236.08-01-04
353489 172.00-01-21.1
353800 150.00-01-28
352800 270.00-01-01
355600 129.13-01-34.2
355289 027.10-03-02
350400 253.32-02-14
351200 128.77-03-08.11
353289 275.03-01-03
354689 156.00-01-25
351200 127.75-03-12
353800 114.00-03-20.02
354400 222.00-02-03
356000 243.00-04-04.03
354601 173.20-03-06
353800 132.00-01-10
352400 031.00-04-03.02
351200 146.67-01-02
353289 259.00-06-12
355600 129.00-02-06
352689 310.08-01-18
355800 253.08-01-02.22
353001 232.11-01-03.02
