482289 1.-1-13.6
483689 47.-7-4
484003 109.-1-15
483200 4.-4-2
484200 5.-1-24.2
484400 12.-1-38.16
484089 15.B-1-6
484689 3.-1-18
482000 19.-1-3.1
484689 49.-1-4.18
484200 36.A-3-5
482000 42.-5-1
483400 20.-1-74
484800 8.-4-6
482889 52.-7-15
484689 61.-1-19.3
482000 49.-4-14.1
482600 6.-1-30.1
483689 23.-1-39
484089 15.-1-24.1
484689 62.-9-5
482889 22.-2-17.2
482889 64.-1-20.2
484689 55.-4-2
484400 12.-1-20.2
482600 18.-1-11
484689 50.-1-1.14
483000 33.-1-18
482889 50.-4-4.2
482889 16.-1-10.6
484003 106.-9-1
482889 32.-1-34.3
483689 39.-1-31
484089 25.-1-2
482289 19.-2-23.2
482000 31.-3-17.12
482889 8.-1-38
484089 51.-3-10
484089 37.-1-11
482801 101.-1-20
483400 8.-2-8
484689 56.-1-3
484689 41.A-1-15.2
482889 58.C-4-7
484400 40.-1-13
484689 8.A-1-52
484689 4.-1-68.3
484089 13.-1-10
482289 8.-1-2.4
484800 8.-4-2
482000 15.-1-28.4
483689 30.-1-34.8
484689 48.-1-22.33
482889 60.-1-94
484200 15.-1-17.3
483601 101.-2-5
482000 37.-1-2.2
483200 6.-1-22.23
482600 22.-1-10
482000 49.-12-5.2
483400 7.-1-72
482289 27.-1-10.6
482000 55.D-1-4.38
482889 29.-1-45.2
484400 24.-1-21.2
484089 59.A-1-16
482000 27.C-1-16.1
484400 33.-1-68
483200 8.-1-19
483200 36.-1-83.2
484089 58.-1-13
484089 40.-10-1.4
483601 108.-6-26
482889 51.-1-21.1
482201 105.-2-40
484400 38.-1-29
482889 64.-1-5.3
483000 3.B-3-6
483601 107.-3-10
483800 14.-1-1.5
482000 13.-1-34.1
484089 49.-1-21.13
484689 48.-1-29
484003 103.-1-3.42
484200 18.-1-30
482289 25.-1-30
482400 8.-1-11.2
483400 11.-1-40.1
484089 72.B-2-7
483601 114.-1-10
483400 28.-5-6
484200 34.-1-5
482889 8.-1-2.10
484200 25.-1-32.4
483000 34.-1-5.3
483000 3.B-2-2
483689 21.-2-10
482889 58.-1-31.25
484689 52.J-4-7
484601 107.-3-19
484689 6.A-1-5.1
484689 62.-7-8
484689 18.-1-85
484089 47.-1-16
484089 61.-4-4
484200 13.-1-33.2
484601 109.A-2-11./0103
484200 29.-1-14.6
484689 25.-1-51.4
483800 32.-1-35
484689 59.-1-55.5
484089 15.-1-7
484689 55.-6-3.24
482889 55.-3-5
483000 3.A-1-3
484200 12.-1-24.5
484200 33.-1-5.1
482000 27.B-3-8
482400 3.-3-52.4
482600 17.-1-55
482889 58.B-2-20
483601 117.-1-19
484089 63.-1-51.1
484689 41.B-1-34
483400 20.-1-58.1
482000 37.-1-15.3
482889 23.-5-2
484689 10.-8-2
484689 17.-1-36.7
483689 35.D-2-13.1
482889 19.A-12-7
482600 16.-2-3.1
484001 205.B-25-4
484089 66.-1-21
483689 18.-1-1
482289 23.-1-47.1
483400 11.-1-20.11
484200 18.-1-9.2
482000 51.-1-38.4
482000 11.-1-6.3
482889 29.-1-35.3
483400 17.-1-13
484689 60.-1-1
482889 58.E-1-4
482600 6.-1-32.18
484200 15.-1-6.3
484200 29.-1-14.7
482889 35.-2-6
484689 66.-34-5
482889 3.-1-6.9
483400 26.-1-20.2
482801 106.-1-4.2
484689 57.-3-3.7
482000 12.-1-25.7
484689 14.-2-5.1
482889 29.-1-22.2
482889 28.-1-50./7601
484089 41.-26-3
482400 2.-1-14
482889 58.F-2-7
482000 30.-3-5.9
483689 42.-1-14.1
484400 37.-1-49
483200 24.-1-14
484689 37.-4-7
484689 9.A-3-8
483400 11.A-2-14
482889 45.-3-2
482889 36.-1-23./4401
484089 69.-1-10.8
483400 11.-1-88.1
483601 118.-1-19
483601 114.-8-4
484601 106.-4-11
483689 42.-1-15.1
484400 17.-1-36.15
484689 9.-1-34.5
484689 18.-1-30.3
484400 23.-1-14
482400 16.-1-2.4
484689 11.-1-33.1
482000 22.-1-42
484800 4.-1-31
482000 48.-8-5
482889 26.-1-17.1
484200 5.-1-18.1
484400 42.-1-17
484400 27.-1-18.1
484689 46.-3-28.1
482801 104.-3-3
483689 23.-1-25.5
