384489 200.-8-2.2
383200 144.26-12-1
383200 124.5-6-14
384489 209.-10-2.1
384489 219.-1-2.1
382200 70.76-3-1.1
382400 154.-1-5
382400 166.8-1-2
383089 203.-1-1.22
383089 192.-1-19
384489 180.-1-15.312
383089 191.-5-21
382400 144.3-1-20.2
382889 17.2-3-14
383200 135.10-9-12
382400 177.11-3-9
384000 148.-6-2.11
383200 122.12-2-5
384489 201.12-5-8
381700 101.75-3-3
381700 112.59-7-8
382200 112.68-8-7
384489 221.-4-1.115
381700 70.74-6-12
384489 218.3-3-5
381400 155.21-4-1.11
381700 80.43-1-17
382200 91.1-1-9.12
383200 135.9-7-10.1
382400 155.-2-38
381700 90.39-4-23
383089 202.-3-29.131
382889 17.2-2-2
382400 155.-2-33
382400 144.10-1-3
383689 23.2-1-9
381700 101.53-8-17
382200 113.1-5-10
384289 31.12-1-22
384489 225.1-2-1
383800 127.-1-66
381700 111.44-7-31
383089 212.-1-63.4
381400 144.37-11-9
381700 101.71-12-11
381400 143.75-8-4
382400 154.68-9-6.1
384000 146.4-4-15
383400 87.-1-2.13
383089 202.9-2-11
382600 66.2-1-61
381400 144.29-1-17
384489 190.1-6-6
384489 209.-11-25.2
384489 201.-2-29.47
382400 155.9-2-1.2
383200 123.-5-2.128
383200 124.14-9-9
381700 101.32-2-8
384000 147.3-4-14
383800 116.-2-35
383400 77.-1-12.129
383800 116.-2-26.21
381400 144.21-4-21
381400 133.15-1-4.1
382889 5.-1-33
384401 198.15-1-45
384489 209.-11-25.129
384489 178.9-1-8
381700 112.41-2-3
382600 66.-2-21.11
384489 190.-11-7.13
383689 63.-4-17.1
382889 35.-1-3.2
384489 189.-2-3
384489 209.-2-10.111
382200 102.-2-6
383689 14.-2-12.15
384201 22.14-2-9
381700 101.45-4-20
384000 147.1-5-4
383200 124.9-21-12
384289 20.14-2-5.1
381700 101.39-6-7
383689 45.-3-21
383400 97.4-2-29
382889 58.-2-16
382400 165.-1-4.3
382889 48.-1-36
383200 122.12-2-21
381700 80.50-1-9.2
382889 37.-5-11
382801 27.18-6-1
384489 189.-9-5.2
384289 70.12-3-1
384600 215.-1-9.111
381700 80.79-5-2
383800 136.-9-34.12
381700 112.59-7-2
383200 135.-2-13
384000 146.4-1-26
382889 58.-2-11.2
384289 70.11-3-42
381700 80.33-7-18./1
381400 144.26-4-4
382000 151.-2-5.2
381400 144.37-4-7
384000 149.-2-27
382600 94.-1-75
384289 51.2-3-42.2
382400 155.18-8-5.2
383800 126.-1-19.1
383200 123.15-1-46
384289 61.1-3-3
381700 112.63-2-7
382400 166.10-23-1
382801 27.14-3-9
383089 181.-1-39.3
384600 185.-1-39
382889 16.-1-4.1
381400 154.27-2-7
381700 101.31-8-19
382600 66.4-1-21.21
382400 155.11-1-36
384401 198.16-2-15.1
382200 102.-2-3.129
383200 134.6-6-7
381700 101.79-1-12
382400 144.10-3-18
384489 177.4-1-23
381700 112.65-1-34
384000 146.4-2-8
383800 114.-2-34
382200 101.8-1-9.1
381400 143.83-3-2
383200 123.10-3-1.3
381700 112.23-2-5
382400 154.68-10-23.3
383800 136.-9-34.113
383800 137.-1-41.24
382200 103.-6-23
384489 220.-3-2.1
381700 101.61-9-3
383800 136.-9-20
381400 144.26-3-2
382600 106.-1-10.232
382400 155.68-1-8
383689 62.-3-14
383689 54.-8-2
381700 90.71-6-8
384489 189.-7-12.10
381400 133.72-3-6
382000 151.-1-5
384000 148.-7-29
384000 168.-4-52.11
381700 80.25-1-3
384000 146.2-5-4.1
381400 133.15-1-33.2
384600 183.-1-29
381700 101.22-5-2
383200 135.7-1-8
382200 73.-1-12.23
383089 182.-3-6.112
382400 155.13-16-3
383200 123.18-9-4
382400 155.11-1-3
381700 112.33-7-8
383003 214.-2-71
383800 135.7-4-8
382400 177.8-4-8
383689 43.-2-23.2
384000 159.1-2-7.21
383089 193.-2-50.111
383800 125.-1-50.14
384600 174.-1-20.55
383200 124.10-14-34
381700 101.69-2-14.1
384600 174.-1-31.12
384489 178.-4-21
384489 210.1-6-4
384000 149.-2-18.13
381700 101.77-7-6
381700 101.71-2-23
381700 112.24-3-15
381700 112.65-2-3
383200 135.7-1-15
383200 135.11-6-6
382889 37.-1-26.12
382801 27.19-11-22
384000 146.4-4-6
383400 109.-1-5.26
381700 111.44-1-28
383689 63.-4-22
381700 90.62-4-7
383689 55.-3-40
384401 198.11-1-6.2
381700 112.38-5-20
383089 222.-1-20.14
383200 135.10-4-7
384000 148.3-4-14
382200 81.13-1-1
383200 134.-2-34.19
384489 225.-3-8
382400 155.14-9-6
382400 155.14-12-23
384489 189.-10-40.12
383689 14.-2-28
383800 126.-1-20.4
384000 147.1-1-45
383689 33.-2-24.26
381700 90.63-4-8
384489 201.12-5-7
383200 145.6-1-3
381700 80.72-13-3
381700 80.47-5-3
384000 148.3-2-26.2
383200 134.2-1-60
383800 125.-2-5.2
381700 112.67-3-7
382400 177.12-2-21
