013089 38.00-3-21
010300 10.65-1-19
012689 30.-2-12.1
010100 76.49-6-11
012200 86.05-4-20
012200 133.04-1-29
012689 8.4-2-55
013089 15.14-5-1
010100 76.61-1-36
012200 63.00-3-1./51
012200 98.00-3-105
012200 86.18-3-67
012689 29.10-1-19.3
013089 51.16-1-25
013200 69.-1-37.1
013401 72.16-5-11
010100 65.56-5-20
012801 32.28-1-40
010100 75.68-1-6
010100 40.12-2-6.-45
010100 76.24-4-1
010100 76.31-4-25
012489 167.-1-61
010100 65.47-2-47
012200 121.00-1-19.1
013001 37.19-2-4
012200 133.04-4-19
012689 18.2-2-29.21
012689 8.3-1-22.2
012601 29.20-4-74
010100 74.8-1-43
012200 85.18-4-37
013089 27.11-2-53
012689 20.3-5-93
010100 76.63-1-8
013089 27.11-1-23./9550
012200 110.00-2-10.2
012200 85.09-3-58
010100 87.23-1-1
012689 17.13-2-5
012689 43.4-4-53.2-110
012200 75.17-1-9
010300 11.53-3-5
010100 64.36-3-17
010100 64.76-1-22
012689 17.17-1-25
012689 43.3-6-34
012489 129.-2-11.2
012200 97.18-2-33
012489 166.-2-21
012200 63.20-5-6
012200 86.17-3-11
013089 52.03-2-19.1
013800 140.-1-9.10
010100 75.41-3-18
012689 54.9-1-14
010100 64.38-2-55
012200 133.04-1-42
013600 182.-1-16
012489 154.-2-46
012689 30.-4-7
010100 76.46-5-6
013489 94.-1-1
012689 43.17-5-11
011800 32.59-6-12
010100 65.57-1-25
012689 8.4-3-41
012689 16.6-2-3
010300 10.17-1-13
013489 72.-3-29
012603 55.6-5-10
010100 65.56-2-14
010100 75.66-1-15
013089 39.06-3-34
013489 118.-3-4.1
010100 76.32-1-51
012689 20.3-7-19
012601 29.19-2-77
013089 27.15-2-45
010100 65.80-3-50.-205
013089 51.07-3-13.1
013089 53.09-1-5
012689 30.4-1-43.2
012401 168.11-2-11
012200 85.11-1-32
010300 10.83-1-21
012689 53.11-5-31
012603 55.13-2-2
012603 54.12-1-18
013001 37.14-1-23
010100 76.31-2-42
010100 75.42-2-30
012689 53.12-6-6
010100 65.53-1-11
010100 65.46-1-20
010100 76.24-2-50
010100 64.39-3-15
010100 41.00-2-73
010100 65.71-2-19
010100 65.73-4-36
012689 31.11-2-26
013800 139.9-2-2
010100 75.50-3-35
012200 108.00-2-2.3
010100 76.79-1-55
012603 54.20-2-48
012000 100.-1-8.120
013489 72.-3-41.612
010100 65.21-3-35
010100 76.57-2-15
010100 75.23-1-72
012200 109.00-3-33
012689 31.6-2-6.2
013089 28.00-1-49
012489 129.-2-12
010100 76.64-4-45
010100 64.48-2-27
012689 16.3-1-26
012200 109.14-1-23
012689 19.2-1-59
013600 137.-1-3
012200 86.14-4-24
012689 29.11-4-36
012200 108.11-3-56
012689 5.3-2-101
010100 64.50-2-30
010100 64.57-2-22
010100 64.60-2-18
010100 76.65-2-7
010100 65.20-2-1
012689 18.-1-32.5
012689 54.1-5-41
012200 108.11-2-24
012689 42.12-2-11
012200 133.04-5-6
012200 63.00-3-1./12
012689 53.7-8-6
013089 27.00-1-9.1
013089 27.07-2-39
010300 11.61-2-45
013089 63.11-1-9
012489 166.-1-32
012689 29.5-1-21
013600 173.-2-30
012689 54.2-6-6
010100 65.72-5-47
010100 64.81-2-55
010100 65.82-2-20
012200 96.20-1-42
012689 42.4-1-75
012689 17.1-1-21
012689 19.20-2-9
012689 43.4-4-20
011800 32.82-1-5
010100 65.80-1-11
013600 137.9-2-10.2
010300 10.83-1-15
010100 64.68-2-4.1
010100 64.57-2-64
012200 85.15-5-43./15
010100 65.64-2-16
012689 31.4-4-20
013089 63.07-2-1.3/12
010100 65.63-4-29
010300 10.14-3-38
010100 65.55-3-8
012689 53.7-2-50.21
011800 32.74-3-41
013089 63.12-1-26
012000 69.-2-31.200
012200 85.06-3-28.3
010100 65.80-3-55.-16
013800 152.-1-26
010100 76.70-1-53
012689 5.1-1-12
010300 10.11-1-11
012689 19.2-5-90
010100 76.24-6-80
012689 42.1-2-20.1-45
013600 137.9-3-22
010100 40.12-2-4.40-191
010100 65.36-2-4
013600 173.-2-28
010300 10.68-2-7
012000 80.14-1-21.100
012689 31.4-2-28
013089 51.02-1-18
010100 64.76-2-34
013489 82.-2-49
012489 166.-4-12
010100 76.31-3-62.1
012689 17.2-6-9
012000 102.-2-14.4
012689 43.13-1-14
012689 44.11-1-34
012689 16.7-7-28
012689 18.8-1-26
010300 10.5-1-6
010100 76.64-2-29
012689 8.4-1-13.15
012689 19.19-2-52
010100 76.32-2-45
012689 32.1-4-1.1
011800 32.74-1-59
012689 19.2-3-34.411
010100 76.31-1-53
012200 96.00-4-3
013600 135.-1-23
010100 65.64-1-34
012689 16.2-1-14
010100 64.33-1-11
013001 37.14-5-17
012689 16.2-1-17
012000 70.-1-58
012689 41.20-1-10
010100 64.50-2-14
012689 16.1-1-47.1
010100 76.46-4-4
013200 34.-1-17.2
013089 52.20-4-7
012689 32.3-4-114
013600 182.-1-36
012000 116.-1-7
012689 42.18-2-12
010100 75.42-1-54
010100 64.22-2-26
012689 53.11-4-62
012200 85.20-4-27
010100 64.58-2-24
010100 64.75-1-60
010100 65.53-1-32
012689 4.2-2-28
010100 65.64-4-72
012689 31.7-3-24
013089 39.06-3-11
011800 44.57-2-13
012000 104.-1-32
012689 30.4-1-33
013089 51.15-2-11
012200 96.08-7-20
013489 73.01-1-98
012689 31.3-4-8
010100 65.82-6-56
012689 42.2-2-20
013089 27.11-3-21
010300 10.10-1-61
013489 117.-1-11.12
010100 64.63-1-13
012689 17.17-6-1
012689 31.1-2-9
012689 42.20-7-20
010100 65.64-4-11
010100 76.65-3-20
010300 10.11-1-16
012689 30.4-3-8
012200 85.16-2-23
012200 108.07-1-47
012489 154.-2-30.4
010100 64.46-2-34
012689 19.19-4-25
010100 64.40-3-18
012689 5.3-1-2.1-62
013089 52.20-3-46
010100 65.54-2-68
010100 75.67-2-36
012603 55.10-1-33
012689 53.12-2-22
012689 53.11-4-6
012801 20.76-3-48
010100 65.48-1-32
010100 65.45-2-41
